cA_mean,cA_std,cA_energy,cA_variance,cA_skewness,cA_kurtosis,cD1_mean,cD1_std,cD1_energy,cD1_variance,cD1_skewness,cD1_kurtosis,cD2_mean,cD2_std,cD2_energy,cD2_variance,cD2_skewness,cD2_kurtosis,cD3_mean,cD3_std,cD3_energy,cD3_variance,cD3_skewness,cD3_kurtosis,cD4_mean,cD4_std,cD4_energy,cD4_variance,cD4_skewness,cD4_kurtosis,cD5_mean,cD5_std,cD5_energy,cD5_variance,cD5_skewness,cD5_kurtosis,total_energy,relative_energy_cA,relative_energy_cD1,relative_energy_cD2,relative_energy_cD3,relative_energy_cD4,relative_energy_cD5,class
-1.883440253084426,1.1324823330655571,574.7537471756759,1.2825162347056074,0.8920580345802716,-0.0641427183154728,-0.027194606049867107,0.7801588879010823,72.51710499934205,0.6086478903710535,0.12491285629452363,9.513863106949149,-0.02151078674271225,0.5571507612554085,71.81320716888128,0.31041697076748126,-1.4557104112787642,17.87347256570478,-0.005344733491345953,0.3226882615358499,47.49526382095989,0.10412771413302907,-2.2061245040873505,25.16512084984688,-2.9672744593947812e-05,0.04407464865204173,1.758030858516789,0.0019425746538009234,0.9050321404207109,39.813073612447276,-0.00012961385706743714,0.007339987849347428,0.09716767514906276,5.387542162856789e-05,0.25289514149028186,1.9707057882662982,768.434521698525,0.7479540949113753,0.09436992086072914,0.09345390549366195,0.06180782159028691,0.0022878082762743264,0.00012644886767227244,NSR
-2.6847821039766253,1.0212762849005144,981.8761633160688,1.0430052501001965,1.7861172746576734,2.876650598542016,-0.0014193717726413689,0.46744204097347414,26.001985077995442,0.21850206166944705,-0.5931102433191865,7.118228056385439,-0.0010774423932753312,0.3358880145380217,26.061863333445583,0.11282075831029428,-0.5924200487619616,17.54435238574115,0.00035240000143152585,0.12122786313116576,6.701521457210009,0.014696194799348661,-1.3001223141766294,27.0036358458958,-0.000641347595637463,0.02114121775984285,0.4048629856723098,0.0004469510883690947,-0.1525972502584324,18.756090480797557,-0.00025958246431041483,0.006705239280016749,0.0811847931950768,4.4960233802279535e-05,-0.020747285766797314,0.20162078891792978,1041.127580963587,0.9430891864446818,0.02497483070607929,0.0250323435955128,0.0064367917820480755,0.00038886971498497814,7.797775669331366e-05,NSR
0.512100376556826,1.9333011979191013,475.98813778786393,3.737653521875432,-0.6132635336545538,-0.5613970583567132,0.019215966807021242,1.7246310279881594,353.99185089349896,2.9743521826994956,0.8281898421923624,2.6466246228739894,-0.033956932120624186,1.1101906171821267,284.97922061492176,1.2325232064792315,-0.03336668988495024,5.663894220086158,0.0014247257636436877,0.36843583208013725,61.900628445062615,0.1357449623605831,-0.2610061083154118,9.693845099141953,0.0002537065527425898,0.05151294267709802,2.401551105393347,0.002653583263253987,-1.6730189893552576,13.411950094492425,-0.00012678697945857882,0.006430875202680398,0.0745941321515296,4.135615587244965e-05,-0.4879309338440476,2.9306635076954066,1179.3359829788922,0.4036068979982808,0.30016200302762636,0.24164379339557754,0.0524876959055446,0.002036358713763023,6.325095920766517e-05,NSR
-2.6092197026681747,1.2450751747071176,994.630518048187,1.5502121906719593,1.5743001003307855,1.857473941904296,0.08195955695561767,1.2191741694680769,177.67925991246977,1.486385655498175,0.871512746321982,3.274595972386227,0.006794814672654518,0.579121788742953,77.48391782745611,0.3353820461968375,0.28746675430103674,7.854005052040073,-0.0011930931361950065,0.15549649212969968,11.026345636358267,0.024179159064641756,-0.3191866957801127,10.66930120192546,0.00047879086977388696,0.034691611390900254,1.0893821131427686,0.0012035079008972404,0.4053385251516941,7.6253663153168345,-0.00011105405926378683,0.00809502936845398,0.11817192576482116,6.552950047613244e-05,-0.06367184440052438,0.2152467066640642,1262.0275954633787,0.7881210534726767,0.14078872803667283,0.0613963736656696,0.00873700834751535,0.0008631999150088157,9.363656245680743e-05,NSR
1.4800948711183703,0.6547926639948765,311.712676979557,0.42875343282150713,-0.06294157824145948,-0.6899577478728354,0.037907310384732225,0.5662426109060347,38.32605137176818,0.3206306944056829,0.79398350743038,3.6964108050188345,-0.043939288650635226,0.5643801273839096,74.02524112206342,0.318524928185878,-0.24958648311327758,7.098175647455589,0.002535616921689774,0.26871940787822096,32.930746582759426,0.07221012017042168,-0.9562887512208801,16.738934732370932,0.00037821184635287384,0.051725140547018184,2.421448053972603,0.0026754901646087845,0.05853110933413412,16.172648473655077,7.733282589129265e-05,0.00872707085205864,0.13733044607912978,7.616176565685152e-05,0.4375788358274162,4.859184164060358,459.5534945561998,0.6782946505076287,0.08339845486058252,0.16108079254962715,0.07165813550076759,0.0052691320654868375,0.00029883451590712544,NSR
1.5955692269484862,2.2081714191979533,883.2015987711756,4.876021016562703,0.44745078200933974,0.0834166573823123,0.15020965486012736,0.8594507918190463,90.58501387261848,0.7386556635583855,2.116153238242686,6.845980575842686,0.044014934509312556,0.5751499141216155,76.86172451818496,0.33079742371410176,2.822652193097949,22.452439239017504,-0.001627664032060147,0.32186091637134395,47.240277042586754,0.10359444948740125,-2.371844554796641,33.22483942895383,0.0006955323908991256,0.07024322663748078,4.465808161644907,0.004934110888444489,0.5856707555831631,43.88409207462281,-1.0436011229308148e-05,0.011704842644222117,0.24701722077610477,0.0001370033413260006,2.902220969456922,44.18555332645852,1102.6014395869868,0.8010161850523303,0.08215571884846248,0.06970943602883004,0.04284438179246533,0.00405024698980777,0.0002240312881040974,NSR
0.45169211041148133,2.0634772536862243,530.9737325515221,4.257938376480443,-0.5189771726245187,-0.5726777504689,-0.08157848603253139,1.5398497967831775,282.9573010783498,2.371137396653193,0.21899853268796682,1.4614673011597135,0.026682624945703982,1.1475650288456367,304.36963277570396,1.316905495429487,0.37607250755490834,6.464842155300261,0.0016355400683723187,0.33322449549041994,50.63480516008903,0.11103856439484489,-0.006428748004784924,9.541729895789395,-8.143862305584078e-06,0.043693056051225455,1.7277203081433106,0.0019090831470955296,-1.0282236139054157,9.151573663184024,-3.462201386875033e-05,0.006329130403363424,0.07222653989496233,4.0057891662779256e-05,-0.4508371281220577,1.6448090908390176,1170.735418413703,0.4535386255512531,0.2416919285330455,0.25998157054829,0.04325042564159975,0.0014757564185461293,6.169330726563841e-05,NSR
1.156361131895705,0.995247835736707,276.99502930582815,0.9905182545385994,1.7667939251391196,2.8016486801146017,0.012527313877328439,0.6778806242354093,54.70180984250554,0.4595221407137881,0.8021967154976493,8.445149243438301,0.005261079491066244,0.380622291174801,33.47213273170683,0.144873328539155,-0.12134640183268876,14.295455844064207,-0.0006454104883990138,0.10159173908165808,4.706511889976411,0.010320881449635695,-2.156380700158507,28.033079200308254,0.00017459951918319752,0.025140889939520853,0.5720458229085958,0.0006320643469511009,-0.05671473517809741,3.8341989239717087,-0.0009606829505904357,0.007247460220899235,0.09636781026728469,5.252567965351679e-05,0.1298391086832536,0.40822663822699656,370.54389740319283,0.7475363411650708,0.1476257205309845,0.0903324355529338,0.012701631096774491,0.0015438004158685322,0.0002600712383678143,NSR
1.3007392962450448,1.2878788131388195,398.7159919412211,1.658631837331854,1.2195882345048217,1.2770297671696897,-0.11095801606611604,0.8808250673836322,93.79157319862435,0.7758527993313802,-0.6245836231131412,2.401977554174104,0.007337094880481821,0.47107236602632996,51.27345461582878,0.22190917403364457,0.126481514716973,6.228683786879262,0.0003163157438274222,0.10829098229869448,5.347528827706876,0.011726936847216162,-0.5967941886343961,12.093889963403045,0.0003417581491564604,0.022825039136584787,0.47159478524832354,0.0005209824115866272,-0.8240682728407537,6.962484346148144,-4.5115959072275594e-05,0.0071963964330031905,0.0933776531984794,5.178812162094104e-05,-0.07541575735749742,1.3047876866264838,549.6935210218279,0.7253423529534168,0.1706252113437225,0.09327643978869592,0.009728200575779626,0.0008579231284583339,0.0001698722099269048,NSR
-2.318698906532899,1.0136453639034297,762.0571436074536,1.0274769237629167,-0.0032092731517906785,-0.6553961281836362,0.047307849287167726,0.4972334371165797,29.688015707322453,0.2472410909867676,0.9545682279062414,3.8797251685189926,-0.0015277930387059895,0.3693289440900254,31.509832914765333,0.1364038689426531,-0.35072044464170665,9.305079000979559,0.00037556273445293843,0.12687595929491458,7.340528443033785,0.016097509047004823,-0.5940896577040842,10.599379245281208,0.0004990301169351237,0.01857503473605116,0.3124792565853196,0.0003450319154455073,-0.37310767034900216,13.990268345705221,-8.219106294206077e-05,0.005501161186628412,0.05457596217908632,3.0262774401266917e-05,0.07947072680066154,0.33243740968360136,830.9625758913396,0.917077574510532,0.03572725964882032,0.03791967752695243,0.008833765389686653,0.0003760449214576672,6.567800255089095e-05,NSR
1.1881778984473033,1.8516864094189174,576.0206039850594,3.428742558826723,1.0545741291476123,0.9174250528960424,0.010603582969938862,0.8622157531943936,88.47988448237672,0.7434160050565753,0.20771579653635114,3.5965194121936297,0.004721719869438516,0.6979250655981433,112.52511081242923,0.4870993971901726,0.7527672786649126,16.557958699230372,0.003073107578520734,0.3561857688408111,57.85625213719843,0.1268683019247197,-1.2915494916552501,25.106854099946673,0.0005717718745763314,0.07049029284191663,4.497133518754225,0.004968881384939163,0.7902163043799812,41.76969065002117,-0.00023247334220616848,0.013796101262435113,0.34326677637845504,0.00019033241004336374,3.4417948581930533,48.463153821354204,839.7222517121966,0.6859656306719888,0.10536803604044781,0.13400277363496102,0.06889927237158398,0.005355501190524074,0.00040878609049424725,NSR
-2.14855361503311,0.8978823446322794,645.2745656354305,0.8061927048023594,0.9772469651130604,0.5481284873327832,-0.06341446611391607,0.8873797714038022,94.1842461318921,0.7874428586966643,-0.23822714348572221,6.325761327720382,0.013634274739495276,0.6494676876022716,97.48065342872329,0.4218082772394418,1.595980323257481,26.805329666510506,-0.0009387199488942574,0.28329622110557107,36.59747932005461,0.08025674889269661,-3.4095384711963552,43.90047283795326,0.00019051160280408682,0.044531323685098004,1.7946829508550852,0.0019830387891469708,0.3041781566438501,33.266922456246384,6.588059832891202e-05,0.007419562655834306,0.09926281321352823,5.504991000385102e-05,0.3749078645598395,3.6912750156943313,875.430890280169,0.7370936675868494,0.10758615805954687,0.11135162639454728,0.04180510389385748,0.0020500566872625695,0.0001133873779365503,NSR
2.409109004426242,1.1202999489726417,840.0065023342087,1.255071975668104,2.2187664187915925,5.050404169707246,-0.020684169173078703,0.7421643107030526,65.59704817335039,0.5508078640813371,-0.2665333015396985,5.590831513868361,-0.0026496101242821177,0.4855077162049816,54.45242023645756,0.235717742494577,-1.3507076739091972,17.067190186605526,-0.0033569322352708505,0.20250760843571486,18.70539381358357,0.04100933147435282,-2.9845366897596057,27.29791815926871,-9.124537849053356e-05,0.0347658639289418,1.093849626502537,0.0012086652947256964,-1.1381461684798242,27.71647838900749,-0.0004202656114056705,0.007339192070632242,0.09743477527107171,5.386374024963117e-05,0.02318407929832653,2.350475484401297,979.9526489593737,0.8571909094038616,0.06693899775974775,0.0555663789411472,0.019088058829625193,0.001116227021442426,9.942804417594987e-05,NSR
-2.2617055108373516,1.1171876638162823,757.2469911783041,1.2481082761832825,1.7191678359079736,2.3435387734210127,0.04241658581055189,0.4548965894262568,24.838878784992257,0.20693090707164047,0.6859002210169179,6.720060903225852,0.009913751161960388,0.3293207173165933,25.075146399999884,0.10845213485391555,-0.8085931484176019,20.237600214719546,-0.00020757976873401847,0.1493881138692645,10.176484354578186,0.02231680856541634,-1.452727413606113,24.69614611320379,-0.0002989614978559953,0.02040753062858757,0.37698379932221576,0.00041646730635673984,-0.2853163996371187,19.92293910714113,-0.00013121645150487139,0.006915720465079166,0.08626346637679337,4.7827189551114796e-05,0.007143152551990939,-0.0686684875096848,817.8007479835735,0.92595536632294,0.03037277582129477,0.030661681909471116,0.012443721015993241,0.00046097267610934974,0.00010548225419148929,NSR
1.4035454349020824,1.2704382542696244,426.490424343789,1.6140133579116511,2.038141105273485,6.350591234972606,-0.04197317628005444,0.8872992863971065,93.89835076897427,0.7873000236408144,-0.8798967966841142,10.313555678675048,0.03591749356191036,0.6808044681658728,107.36528654044733,0.4634947238746169,0.7461681445185506,11.702459314666385,-0.005735608205114017,0.2720423929152221,33.76222209950233,0.07400706354304008,-2.2056466168185973,24.641647820651475,0.0002060004532334869,0.05451568566968837,2.6896621903018136,0.002971959984036266,0.36664312661653,29.95141078229719,0.000164202125917259,0.010040427467439871,0.1818093743589394,0.00010081018372892101,0.5743293089635689,22.01629473156759,664.3877553173736,0.6419299888211476,0.14133064617381405,0.1616003390808424,0.050817044458283764,0.0040483319699607945,0.00027364949595148734,NSR
1.3402021610978558,0.6690006957194679,267.0007478546549,0.44756193087313195,-1.2085357287548013,2.1612716215244174,0.026044145432890003,0.3223470309063565,12.445722795611298,0.10390760833414356,0.6656966683479929,3.4605294810675473,0.00538981509783479,0.13415535803341389,4.164170055244194,0.017997660089073466,0.5551406783594783,7.796611886793729,1.446623342535834e-05,0.035562349595411075,0.5766944986162734,0.0012646807087462342,-0.06648168857691178,5.952468706159964,-0.0006201350129228038,0.020655820535467148,0.3864779779320495,0.0004266629219934263,-0.17576383965911566,2.8828922526247833,-0.0006696479870442769,0.006921939350687415,0.0871960960604687,4.7913244374594914e-05,-0.07918311620341553,0.41431008685281645,284.6610092781192,0.9379603779658847,0.043721206592967535,0.014628522767498939,0.002025899156609931,0.0013576779584676215,0.00030631555857120024,NSR
-2.1922836254606817,0.9669628397610888,683.1938307250813,0.9350171334788291,1.6953907068183969,2.2097021378914747,-0.033355117256401494,0.45474379114542357,24.740633052467604,0.2067919155853126,-0.5863313798401516,5.668129224651944,-0.005557233498547125,0.35085644308005465,28.443290220332287,0.12310024365078762,-2.4618220569042726,17.746795200182348,0.0012241836254741397,0.171683667957884,13.44141189387396,0.029475281843472964,-1.4670322691889803,19.432549957036485,-0.00017365422202345065,0.022430205784157824,0.45534558001418685,0.0005031141315196672,-0.2856330121377117,18.646675470190072,-0.00011858992592513898,0.006929764327373386,0.08660836205785215,4.802163363293672e-05,0.04624492691001708,0.0700162688228243,750.3611198338272,0.9104867145520272,0.03297163512142873,0.03790613541734579,0.01791325741511055,0.0006068352530246055,0.0001154222410631193,NSR
1.2561744098016159,0.9296592322095943,290.6266118688835,0.8642662880325324,-0.6408346963454841,0.6460826548928544,-0.040610933453466204,0.3284587175363563,13.034590867949175,0.10788512912562791,-1.2786600060903437,5.186844883077077,0.0010705461011867163,0.1333981361016781,4.1109242291863755,0.01779506271540184,0.6994842461318587,7.402094721159667,0.0029273973473080235,0.03853551607487318,0.6810613783999409,0.0014849859991568092,0.5542566371635308,4.890876976668286,-8.73036027956721e-05,0.021352342625693105,0.412616792559267,0.00045592253560499074,-0.43807916208185627,3.052424925491872,0.000864856143708181,0.006726211008055245,0.0829197728855706,4.524191452488355e-05,-0.061483733160068055,0.6235481123919979,308.94872490986387,0.940695294837919,0.04219014294929371,0.013306169916660903,0.0022044479341956865,0.0013355510455000208,0.00026839331643062304,NSR
1.2604113022677834,2.02596180236553,677.4857871878982,4.104521224644187,1.0381871006080972,1.0012377699185033,0.016838086758789072,0.7220083968322861,62.0679779051809,0.521296125096328,0.28201451714410375,3.8091458129176643,0.061880503029402956,0.7321960940583716,124.72621318299629,0.5361111201543358,1.5239588111977473,12.399177012282957,0.009016681369778847,0.3646338042286565,60.665834948508945,0.13295781118626218,0.6365219471461274,22.626531811356077,-3.41373726620742e-05,0.07446650517727817,5.018461710603417,0.005545260393317597,-0.6038492050886577,34.750126420025225,0.0005070540739850705,0.01138515058169881,0.23417139995622865,0.00012962165376795677,2.1023084997407526,35.96129252051939,930.198446335144,0.7283239290036448,0.0667255230856602,0.13408559611596932,0.06521816413209904,0.005395044176192163,0.0002517434864343542,NSR
